class,theta_max_deg
single-cylinder,15.250911712646484
single-cylinder,31.45439910888672
single-cylinder,31.373598098754883
single-cylinder,7.8880696296691895
single-cylinder,7.178650379180908
single-cylinder,15.951956748962402
single-cylinder,13.993151664733887
single-cylinder,23.272539138793945
single-cylinder,12.56545352935791
single-cylinder,18.509164810180664
single-cylinder,9.977227210998535
single-cylinder,18.877798080444336
single-cylinder,11.19754695892334
single-cylinder,10.438729286193848
single-cylinder,12.82345962524414
single-cylinder,19.38728904724121
single-cylinder,20.36536979675293
single-cylinder,16.0972957611084
single-cylinder,12.41939926147461
single-cylinder,19.240875244140625
single-cylinder,17.735633850097656
single-cylinder,9.147204399108887
single-cylinder,17.936119079589844
single-cylinder,7.46894645690918
single-cylinder,14.97064208984375
single-cylinder,15.723724365234375
single-cylinder,11.780387878417969
single-cylinder,16.533246994018555
single-cylinder,15.623696327209473
single-cylinder,11.397220611572266
single-cylinder,9.38927173614502
single-cylinder,20.46617889404297
single-cylinder,12.66125774383545
single-cylinder,13.123005867004395
single-cylinder,15.762266159057617
single-cylinder,18.862876892089844
single-cylinder,13.038352966308594
single-cylinder,17.98436164855957
single-cylinder,16.907224655151367
single-cylinder,23.257944107055664
single-cylinder,14.239316940307617
single-cylinder,19.036483764648438
single-cylinder,20.333404541015625
single-cylinder,15.161725044250488
single-cylinder,25.34128189086914
single-cylinder,10.170997619628906
single-cylinder,11.74988842010498
single-cylinder,20.296634674072266
single-cylinder,12.15699577331543
single-cylinder,18.14508819580078
single-cylinder,16.638063430786133
single-cylinder,11.156320571899414
single-cylinder,15.178586959838867
single-cylinder,9.883498191833496
single-cylinder,9.712395668029785
single-cylinder,23.563749313354492
single-cylinder,15.153979301452637
single-cylinder,16.725257873535156
single-cylinder,20.543014526367188
single-cylinder,12.956311225891113
single-cylinder,13.149168014526367
single-cylinder,15.657417297363281
single-cylinder,17.608251571655273
single-cylinder,20.878183364868164
single-cylinder,10.174034118652344
single-cylinder,9.992452621459961
single-cylinder,12.850912094116211
single-cylinder,7.501768112182617
single-cylinder,14.88719367980957
single-cylinder,33.82725143432617
single-cylinder,10.054611206054688
single-cylinder,17.29914093017578
single-cylinder,21.019710540771484
single-cylinder,9.466224670410156
single-cylinder,19.199731826782227
single-cylinder,25.282758712768555
single-cylinder,9.421266555786133
single-cylinder,19.830623626708984
single-cylinder,15.184090614318848
single-cylinder,17.177122116088867
single-cylinder,18.824676513671875
single-cylinder,11.494300842285156
single-cylinder,14.271631240844727
single-cylinder,11.019031524658203
single-cylinder,15.956838607788086
single-cylinder,16.434276580810547
single-cylinder,17.122224807739258
single-cylinder,10.703606605529785
single-cylinder,17.00914764404297
single-cylinder,16.46499252319336
single-cylinder,17.4085750579834
single-cylinder,12.731243133544922
single-cylinder,10.092451095581055
single-cylinder,22.920249938964844
single-cylinder,13.308104515075684
single-cylinder,12.721476554870605
single-cylinder,13.942882537841797
single-cylinder,8.129944801330566
single-cylinder,10.677391052246094
single-cylinder,9.223175048828125
single-cylinder,14.22842788696289
single-cylinder,12.746528625488281
single-cylinder,17.113094329833984
single-cylinder,21.104164123535156
single-cylinder,13.847131729125977
single-cylinder,15.913601875305176
single-cylinder,17.504838943481445
single-cylinder,13.599238395690918
single-cylinder,8.870992660522461
single-cylinder,15.639045715332031
single-cylinder,9.182666778564453
single-cylinder,10.48572826385498
single-cylinder,10.156929016113281
single-cylinder,27.030649185180664
single-cylinder,9.530338287353516
single-cylinder,12.49643325805664
single-cylinder,18.8449649810791
single-cylinder,12.93481731414795
single-cylinder,17.414657592773438
single-cylinder,22.07589340209961
single-cylinder,7.515409469604492
single-cylinder,18.93118667602539
single-cylinder,14.834223747253418
single-cylinder,9.937093734741211
single-cylinder,14.857548713684082
single-cylinder,15.95527458190918
single-cylinder,10.736030578613281
single-cylinder,15.941864013671875
single-cylinder,19.53339385986328
single-cylinder,6.96914005279541
single-cylinder,12.608956336975098
single-cylinder,17.69944190979004
single-cylinder,10.385082244873047
single-cylinder,18.34801483154297
single-cylinder,12.571228981018066
single-cylinder,18.855831146240234
single-cylinder,12.002455711364746
single-cylinder,9.682796478271484
single-cylinder,10.953875541687012
single-cylinder,21.499248504638672
single-cylinder,15.331418991088867
single-cylinder,11.335619926452637
single-cylinder,14.922776222229004
single-cylinder,12.313485145568848
single-cylinder,13.401944160461426
single-cylinder,13.12321662902832
single-cylinder,12.759787559509277
single-cylinder,13.844035148620605
single-cylinder,18.860437393188477
single-cylinder,16.653980255126953
single-cylinder,20.419775009155273
single-cylinder,11.510690689086914
single-cylinder,10.785270690917969
single-cylinder,16.424726486206055
single-cylinder,7.314292907714844
single-cylinder,10.19796085357666
single-cylinder,19.40839958190918
single-cylinder,11.813678741455078
single-cylinder,9.40351676940918
single-cylinder,21.867456436157227
single-cylinder,11.137843132019043
single-cylinder,24.772218704223633
single-cylinder,7.823379993438721
single-cylinder,10.323328018188477
single-cylinder,14.44628620147705
single-cylinder,22.648357391357422
single-cylinder,13.444372177124023
single-cylinder,9.353891372680664
single-cylinder,11.443169593811035
single-cylinder,12.798462867736816
single-cylinder,14.776823043823242
single-cylinder,17.410789489746094
single-cylinder,13.438187599182129
single-cylinder,21.574146270751953
single-cylinder,6.579092502593994
single-cylinder,22.40727996826172
single-cylinder,8.585654258728027
single-cylinder,15.911311149597168
single-cylinder,9.840470314025879
single-cylinder,9.540275573730469
single-cylinder,14.866522789001465
single-cylinder,18.199729919433594
single-cylinder,20.735383987426758
single-cylinder,10.520779609680176
single-cylinder,11.946359634399414
single-cylinder,17.308773040771484
single-cylinder,11.5612211227417
single-cylinder,12.682368278503418
single-cylinder,7.968461990356445
single-cylinder,21.254364013671875
single-cylinder,22.303953170776367
single-cylinder,14.289725303649902
single-cylinder,11.55252742767334
single-cylinder,14.466599464416504
single-cylinder,9.419931411743164
single-cylinder,10.581412315368652
single-cylinder,19.833171844482422
single-cylinder,14.02733039855957
single-cylinder,10.262300491333008
single-cylinder,8.516682624816895
single-cylinder,17.055248260498047
single-cylinder,9.302905082702637
single-cylinder,10.997982025146484
single-cylinder,11.117776870727539
single-cylinder,9.763962745666504
single-cylinder,18.328628540039062
single-cylinder,15.353592872619629
single-cylinder,20.922887802124023
single-cylinder,11.631048202514648
single-cylinder,15.301088333129883
single-cylinder,18.43689727783203
single-cylinder,14.089990615844727
single-cylinder,12.897966384887695
single-cylinder,15.888596534729004
single-cylinder,21.29642677307129
single-cylinder,20.67206573486328
single-cylinder,23.96461296081543
single-cylinder,9.377835273742676
single-cylinder,12.991540908813477
single-cylinder,19.96632194519043
single-cylinder,18.472393035888672
single-cylinder,9.64988899230957
single-cylinder,21.04375648498535
single-cylinder,13.211921691894531
single-cylinder,12.1878662109375
single-cylinder,18.595354080200195
single-cylinder,9.944868087768555
single-cylinder,15.490313529968262
single-cylinder,18.154386520385742
single-cylinder,16.08589744567871
single-cylinder,17.360843658447266
single-cylinder,19.86006736755371
single-cylinder,17.242982864379883
single-cylinder,14.480934143066406
single-cylinder,11.968463897705078
single-cylinder,19.798999786376953
single-cylinder,12.184420585632324
single-cylinder,10.002523422241211
single-cylinder,20.994417190551758
single-cylinder,10.033208847045898
single-cylinder,17.852415084838867
single-cylinder,11.79760456085205
single-cylinder,23.514331817626953
single-cylinder,13.915331840515137
single-cylinder,14.91132640838623
single-cylinder,13.796313285827637
single-cylinder,13.884055137634277
single-cylinder,16.90361976623535
single-cylinder,10.365835189819336
single-cylinder,13.19405460357666
single-cylinder,11.493186950683594
single-cylinder,11.297871589660645
single-cylinder,10.073723793029785
single-cylinder,26.63079261779785
single-cylinder,23.882400512695312
single-cylinder,10.07511043548584
single-cylinder,19.77591896057129
single-cylinder,18.377826690673828
single-cylinder,8.579933166503906
single-cylinder,20.343849182128906
single-cylinder,18.272476196289062
single-cylinder,10.657798767089844
single-cylinder,19.701221466064453
single-cylinder,21.39668083190918
single-cylinder,14.805036544799805
single-cylinder,15.781664848327637
single-cylinder,9.574213981628418
single-cylinder,13.47066879272461
single-cylinder,8.432167053222656
single-cylinder,11.318127632141113
single-cylinder,10.496155738830566
single-cylinder,10.626435279846191
single-cylinder,10.021519660949707
single-cylinder,19.654191970825195
single-cylinder,21.346797943115234
single-cylinder,20.736204147338867
single-cylinder,24.649179458618164
single-cylinder,9.662878036499023
single-cylinder,10.302803039550781
single-cylinder,17.49851417541504
single-cylinder,13.921067237854004
single-cylinder,20.5528621673584
single-cylinder,12.910674095153809
single-cylinder,16.8935489654541
single-cylinder,22.726539611816406
single-cylinder,9.231757164001465
single-cylinder,11.804818153381348
single-cylinder,21.24932289123535
single-cylinder,8.624661445617676
single-cylinder,9.699979782104492
single-cylinder,4.860146522521973
single-cylinder,7.419364929199219
single-cylinder,13.195923805236816
single-cylinder,15.023616790771484
single-cylinder,23.31208610534668
single-cylinder,15.677675247192383
single-cylinder,23.86570167541504
single-cylinder,11.465989112854004
single-cylinder,11.780989646911621
single-cylinder,19.185157775878906
single-cylinder,7.6088056564331055
single-cylinder,23.684837341308594
single-cylinder,24.430084228515625
single-cylinder,14.604318618774414
single-cylinder,20.107351303100586
single-cylinder,15.832215309143066
single-cylinder,9.850475311279297
single-cylinder,10.89791202545166
single-cylinder,6.700307369232178
single-cylinder,13.943562507629395
single-cylinder,19.76167106628418
single-cylinder,11.428838729858398
single-cylinder,25.428003311157227
single-cylinder,14.58248233795166
single-cylinder,14.47701358795166
single-cylinder,15.435784339904785
single-cylinder,11.904182434082031
single-cylinder,8.275357246398926
single-cylinder,18.168046951293945
single-cylinder,23.58114242553711
single-cylinder,10.66739559173584
single-cylinder,12.59997272491455
single-cylinder,14.185137748718262
single-cylinder,10.461380004882812
single-cylinder,15.030360221862793
single-cylinder,10.517169952392578
single-cylinder,13.34688949584961
single-cylinder,17.823305130004883
single-cylinder,19.624290466308594
single-cylinder,21.2579345703125
single-cylinder,17.503557205200195
single-cylinder,19.246076583862305
single-cylinder,10.414462089538574
single-cylinder,11.83426284790039
single-cylinder,18.677547454833984
single-cylinder,31.326784133911133
single-cylinder,15.294073104858398
single-cylinder,11.27747631072998
single-cylinder,6.253195285797119
single-cylinder,35.65281677246094
single-cylinder,9.999751091003418
single-cylinder,19.215604782104492
single-cylinder,12.933917045593262
single-cylinder,19.19213104248047
single-cylinder,18.086074829101562
single-cylinder,22.203901290893555
single-cylinder,18.6141300201416
single-cylinder,16.26426887512207
single-cylinder,16.402488708496094
single-cylinder,8.001036643981934
single-cylinder,9.690447807312012
single-cylinder,11.605781555175781
single-cylinder,11.200676918029785
single-cylinder,10.938390731811523
single-cylinder,7.608418941497803
single-cylinder,15.237378120422363
single-cylinder,12.733893394470215
single-cylinder,12.164615631103516
single-cylinder,12.649925231933594
single-cylinder,7.788655757904053
single-cylinder,9.79669189453125
single-cylinder,20.736425399780273
single-cylinder,8.611373901367188
single-cylinder,16.22123146057129
single-cylinder,10.342844009399414
single-cylinder,19.709739685058594
single-cylinder,20.187496185302734
single-cylinder,17.659252166748047
single-cylinder,11.352755546569824
single-cylinder,9.688156127929688
single-cylinder,11.538296699523926
single-cylinder,23.385234832763672
single-cylinder,13.78963851928711
single-cylinder,10.105304718017578
single-cylinder,12.838945388793945
single-cylinder,15.25052261352539
single-cylinder,23.093521118164062
single-cylinder,22.27753448486328
single-cylinder,19.96925163269043
single-cylinder,12.530935287475586
single-cylinder,21.078672409057617
single-cylinder,18.226346969604492
single-cylinder,10.82050895690918
single-cylinder,16.278432846069336
single-cylinder,15.982025146484375
single-cylinder,10.56544303894043
single-cylinder,9.72398853302002
single-cylinder,7.202877044677734
single-cylinder,11.388092994689941
single-cylinder,19.422576904296875
single-cylinder,8.442408561706543
single-cylinder,33.56352233886719
single-cylinder,25.512229919433594
single-cylinder,5.788211822509766
single-cylinder,19.976041793823242
single-cylinder,15.424463272094727
single-cylinder,10.065364837646484
single-cylinder,15.859143257141113
single-cylinder,26.79620361328125
single-cylinder,11.884248733520508
single-cylinder,15.54529094696045
single-cylinder,13.647289276123047
single-cylinder,18.7674617767334
single-cylinder,10.922684669494629
single-cylinder,16.318395614624023
single-cylinder,19.35146713256836
single-cylinder,12.419843673706055
single-cylinder,16.63076400756836
single-cylinder,10.947493553161621
single-cylinder,16.47795295715332
single-cylinder,10.627693176269531
single-cylinder,15.398737907409668
single-cylinder,7.224607467651367
single-cylinder,15.352304458618164
single-cylinder,14.325434684753418
single-cylinder,19.570804595947266
single-cylinder,16.510887145996094
single-cylinder,9.651619911193848
single-cylinder,14.898076057434082
single-cylinder,5.144908428192139
single-cylinder,16.64798355102539
single-cylinder,7.997061729431152
single-cylinder,14.894715309143066
single-cylinder,21.863210678100586
single-cylinder,8.555014610290527
single-cylinder,23.818185806274414
single-cylinder,11.501531600952148
single-cylinder,15.164298057556152
single-cylinder,5.118678569793701
single-cylinder,8.384593963623047
single-cylinder,7.740603446960449
single-cylinder,20.945226669311523
single-cylinder,10.834434509277344
single-cylinder,9.5685453414917
single-cylinder,12.906959533691406
single-cylinder,18.982519149780273
single-cylinder,22.221426010131836
single-cylinder,10.58566951751709
single-cylinder,15.368831634521484
single-cylinder,18.023784637451172
single-cylinder,29.486562728881836
single-cylinder,18.052162170410156
single-cylinder,17.4893798828125
single-cylinder,9.227797508239746
single-cylinder,22.417938232421875
single-cylinder,20.709943771362305
single-cylinder,25.530033111572266
single-cylinder,11.287931442260742
single-cylinder,13.170692443847656
single-cylinder,10.143635749816895
single-cylinder,14.236359596252441
single-cylinder,7.5909104347229
single-cylinder,15.685407638549805
single-cylinder,19.352188110351562
single-cylinder,15.380669593811035
single-cylinder,12.11655044555664
single-cylinder,20.408926010131836
single-cylinder,16.970977783203125
single-cylinder,17.723318099975586
single-cylinder,16.13787841796875
single-cylinder,15.592967987060547
single-cylinder,25.62920379638672
single-cylinder,21.90485191345215
single-cylinder,23.680875778198242
single-cylinder,21.250341415405273
single-cylinder,21.08884048461914
single-cylinder,13.687483787536621
single-cylinder,9.61032485961914
single-cylinder,21.805177688598633
single-cylinder,9.70113468170166
single-cylinder,19.260047912597656
