class,theta_max_deg
single-cylinder,24.850893020629883
single-cylinder,21.990459442138672
single-cylinder,16.827991485595703
single-cylinder,23.36665916442871
single-cylinder,9.069085121154785
single-cylinder,14.232081413269043
single-cylinder,11.470059394836426
single-cylinder,14.150311470031738
single-cylinder,14.689888954162598
single-cylinder,13.300238609313965
single-cylinder,15.159061431884766
single-cylinder,13.385417938232422
single-cylinder,11.69541072845459
single-cylinder,15.47584342956543
single-cylinder,18.93881607055664
single-cylinder,13.368826866149902
single-cylinder,11.688821792602539
single-cylinder,8.394776344299316
single-cylinder,11.500383377075195
single-cylinder,15.735857009887695
single-cylinder,18.88473129272461
single-cylinder,8.530552864074707
single-cylinder,15.10218620300293
single-cylinder,12.882519721984863
single-cylinder,11.24941349029541
single-cylinder,12.395160675048828
single-cylinder,11.764754295349121
single-cylinder,9.032048225402832
single-cylinder,22.778955459594727
single-cylinder,17.654094696044922
single-cylinder,10.145729064941406
single-cylinder,21.989456176757812
single-cylinder,8.950672149658203
single-cylinder,22.535261154174805
single-cylinder,18.677846908569336
single-cylinder,10.157316207885742
single-cylinder,9.956766128540039
single-cylinder,10.838557243347168
single-cylinder,11.487323760986328
single-cylinder,17.79435157775879
single-cylinder,16.43486785888672
single-cylinder,19.81802749633789
single-cylinder,18.83229637145996
single-cylinder,13.989394187927246
single-cylinder,20.60457992553711
single-cylinder,12.762075424194336
single-cylinder,20.685768127441406
single-cylinder,15.176498413085938
single-cylinder,18.030759811401367
single-cylinder,17.623573303222656
single-cylinder,15.448649406433105
single-cylinder,17.770174026489258
single-cylinder,12.386310577392578
single-cylinder,16.99787712097168
single-cylinder,15.720170974731445
single-cylinder,22.952342987060547
single-cylinder,12.67967700958252
single-cylinder,21.384685516357422
single-cylinder,19.29510498046875
single-cylinder,17.062232971191406
single-cylinder,11.926298141479492
single-cylinder,18.71222686767578
single-cylinder,13.988884925842285
single-cylinder,16.72233772277832
single-cylinder,14.09302043914795
single-cylinder,12.887818336486816
single-cylinder,11.153107643127441
single-cylinder,15.340496063232422
single-cylinder,10.02485466003418
single-cylinder,15.890755653381348
single-cylinder,9.10731029510498
single-cylinder,16.917848587036133
single-cylinder,15.85123062133789
single-cylinder,15.265161514282227
single-cylinder,11.054994583129883
single-cylinder,17.350849151611328
single-cylinder,8.190406799316406
single-cylinder,10.295563697814941
single-cylinder,15.43537425994873
single-cylinder,13.540508270263672
single-cylinder,9.523838996887207
single-cylinder,11.30705451965332
single-cylinder,18.06875228881836
single-cylinder,20.626646041870117
single-cylinder,12.513514518737793
single-cylinder,16.550458908081055
single-cylinder,25.235858917236328
single-cylinder,8.754029273986816
single-cylinder,17.462486267089844
single-cylinder,14.470455169677734
single-cylinder,13.748270988464355
single-cylinder,17.25448989868164
single-cylinder,8.908716201782227
single-cylinder,9.924896240234375
single-cylinder,40.77782440185547
single-cylinder,24.904130935668945
single-cylinder,12.076133728027344
single-cylinder,15.394787788391113
single-cylinder,26.574060440063477
single-cylinder,31.22443389892578
single-cylinder,11.793428421020508
single-cylinder,14.514383316040039
single-cylinder,22.041812896728516
single-cylinder,17.665374755859375
single-cylinder,21.644725799560547
single-cylinder,16.12653350830078
single-cylinder,17.712310791015625
single-cylinder,15.062458038330078
single-cylinder,22.635936737060547
single-cylinder,16.759624481201172
single-cylinder,10.43362045288086
single-cylinder,11.874560356140137
single-cylinder,15.472899436950684
single-cylinder,6.544665336608887
single-cylinder,12.045684814453125
single-cylinder,8.82952880859375
single-cylinder,17.8648738861084
single-cylinder,11.404391288757324
single-cylinder,7.3559675216674805
single-cylinder,8.645859718322754
single-cylinder,24.8762264251709
single-cylinder,28.480485916137695
single-cylinder,11.019192695617676
single-cylinder,12.503249168395996
single-cylinder,10.044865608215332
single-cylinder,18.658449172973633
single-cylinder,10.540679931640625
single-cylinder,34.65561294555664
single-cylinder,17.29197120666504
single-cylinder,10.886507987976074
single-cylinder,15.05758285522461
single-cylinder,14.599372863769531
single-cylinder,7.474881649017334
single-cylinder,32.100608825683594
single-cylinder,8.204227447509766
single-cylinder,14.345903396606445
single-cylinder,6.737668991088867
single-cylinder,21.036272048950195
single-cylinder,11.929271697998047
single-cylinder,14.973418235778809
single-cylinder,12.355498313903809
single-cylinder,18.305767059326172
single-cylinder,16.310443878173828
single-cylinder,11.903022766113281
single-cylinder,13.145729064941406
single-cylinder,24.308931350708008
single-cylinder,11.247505187988281
single-cylinder,17.974138259887695
single-cylinder,15.633407592773438
single-cylinder,10.378885269165039
single-cylinder,12.929231643676758
single-cylinder,10.276304244995117
single-cylinder,19.278179168701172
single-cylinder,14.587852478027344
single-cylinder,28.537460327148438
single-cylinder,20.789871215820312
single-cylinder,11.784017562866211
single-cylinder,11.509389877319336
single-cylinder,9.898964881896973
single-cylinder,15.278891563415527
single-cylinder,20.965726852416992
single-cylinder,18.645763397216797
single-cylinder,11.486346244812012
single-cylinder,11.146608352661133
single-cylinder,18.812055587768555
single-cylinder,17.2194766998291
single-cylinder,25.366676330566406
single-cylinder,14.016745567321777
single-cylinder,19.54116439819336
single-cylinder,16.106653213500977
single-cylinder,9.367034912109375
single-cylinder,16.48613929748535
single-cylinder,11.970703125
single-cylinder,16.584808349609375
single-cylinder,9.058831214904785
single-cylinder,10.018633842468262
single-cylinder,18.272628784179688
single-cylinder,10.315683364868164
single-cylinder,8.285672187805176
single-cylinder,14.134559631347656
single-cylinder,9.324323654174805
single-cylinder,8.856164932250977
single-cylinder,7.532284259796143
single-cylinder,13.94942855834961
single-cylinder,9.934956550598145
single-cylinder,20.22856330871582
single-cylinder,21.34563446044922
single-cylinder,16.327484130859375
single-cylinder,13.835655212402344
single-cylinder,18.70036506652832
single-cylinder,19.80150032043457
single-cylinder,9.337151527404785
single-cylinder,10.607843399047852
single-cylinder,18.006690979003906
single-cylinder,36.235679626464844
single-cylinder,12.362024307250977
single-cylinder,31.709827423095703
single-cylinder,29.28260040283203
single-cylinder,12.224322319030762
single-cylinder,9.37228012084961
single-cylinder,22.88831901550293
single-cylinder,13.52458667755127
single-cylinder,25.51844596862793
single-cylinder,19.387115478515625
single-cylinder,17.2586669921875
single-cylinder,12.657440185546875
single-cylinder,23.992504119873047
single-cylinder,17.579269409179688
single-cylinder,9.974428176879883
single-cylinder,13.38864803314209
single-cylinder,21.86056900024414
single-cylinder,17.849639892578125
single-cylinder,12.467280387878418
single-cylinder,22.463146209716797
single-cylinder,20.603580474853516
single-cylinder,7.372033596038818
single-cylinder,16.81145668029785
single-cylinder,12.331183433532715
single-cylinder,8.147939682006836
single-cylinder,19.405696868896484
single-cylinder,12.536741256713867
single-cylinder,17.30608558654785
single-cylinder,13.707559585571289
single-cylinder,15.996221542358398
single-cylinder,13.990242004394531
single-cylinder,13.496929168701172
single-cylinder,6.872466564178467
single-cylinder,12.576546669006348
single-cylinder,26.6978759765625
single-cylinder,17.054073333740234
single-cylinder,17.450590133666992
single-cylinder,37.60793685913086
single-cylinder,12.58742618560791
single-cylinder,9.842487335205078
single-cylinder,15.888335227966309
single-cylinder,15.44422435760498
single-cylinder,11.77603816986084
single-cylinder,14.576010704040527
single-cylinder,13.000349044799805
single-cylinder,9.093729972839355
single-cylinder,10.671380043029785
single-cylinder,17.192033767700195
single-cylinder,19.04833221435547
single-cylinder,27.453598022460938
single-cylinder,11.152066230773926
single-cylinder,10.638428688049316
single-cylinder,9.067720413208008
single-cylinder,7.8388447761535645
single-cylinder,20.827152252197266
single-cylinder,4.417830944061279
single-cylinder,29.72728729248047
single-cylinder,19.454931259155273
single-cylinder,12.335003852844238
single-cylinder,19.219547271728516
single-cylinder,27.298831939697266
single-cylinder,19.169614791870117
single-cylinder,12.181344985961914
single-cylinder,15.408470153808594
single-cylinder,10.554243087768555
single-cylinder,17.292133331298828
single-cylinder,14.95815658569336
single-cylinder,19.189470291137695
single-cylinder,11.316996574401855
single-cylinder,11.33532428741455
single-cylinder,25.513586044311523
single-cylinder,20.84131622314453
single-cylinder,23.455242156982422
single-cylinder,9.356034278869629
single-cylinder,15.338069915771484
single-cylinder,8.758247375488281
single-cylinder,15.309638977050781
single-cylinder,16.59648323059082
single-cylinder,19.739133834838867
single-cylinder,12.544794082641602
single-cylinder,10.500354766845703
single-cylinder,14.377707481384277
single-cylinder,19.261362075805664
single-cylinder,13.358010292053223
single-cylinder,26.475757598876953
single-cylinder,11.556346893310547
single-cylinder,16.55373191833496
single-cylinder,7.995563983917236
single-cylinder,7.472886562347412
single-cylinder,10.136186599731445
single-cylinder,12.939104080200195
single-cylinder,23.038572311401367
single-cylinder,24.470407485961914
single-cylinder,18.499113082885742
single-cylinder,17.7189998626709
single-cylinder,11.740324974060059
single-cylinder,6.827397346496582
single-cylinder,18.678646087646484
single-cylinder,45.43130111694336
single-cylinder,11.506839752197266
single-cylinder,20.51827049255371
single-cylinder,14.922418594360352
single-cylinder,17.363658905029297
single-cylinder,5.922548770904541
single-cylinder,10.339457511901855
single-cylinder,15.067490577697754
single-cylinder,12.004377365112305
single-cylinder,8.983559608459473
single-cylinder,22.35455894470215
single-cylinder,25.359285354614258
single-cylinder,23.007530212402344
single-cylinder,20.33930015563965
single-cylinder,11.440725326538086
single-cylinder,9.58498764038086
single-cylinder,11.552732467651367
single-cylinder,12.374857902526855
single-cylinder,13.804373741149902
single-cylinder,17.906251907348633
single-cylinder,12.425384521484375
single-cylinder,13.507782936096191
single-cylinder,17.970165252685547
single-cylinder,9.585541725158691
single-cylinder,13.737115859985352
single-cylinder,12.530304908752441
single-cylinder,20.8136043548584
single-cylinder,8.509184837341309
single-cylinder,16.808551788330078
single-cylinder,16.83987808227539
single-cylinder,22.80579948425293
single-cylinder,19.021841049194336
single-cylinder,19.317096710205078
single-cylinder,11.573994636535645
single-cylinder,15.295172691345215
single-cylinder,12.405449867248535
single-cylinder,18.492870330810547
single-cylinder,24.47379493713379
single-cylinder,17.854829788208008
single-cylinder,10.652737617492676
single-cylinder,8.337763786315918
single-cylinder,16.7116756439209
single-cylinder,9.727808952331543
single-cylinder,18.115774154663086
single-cylinder,16.215864181518555
single-cylinder,14.869383811950684
single-cylinder,15.283051490783691
single-cylinder,13.6630859375
single-cylinder,15.42822551727295
single-cylinder,8.35197639465332
single-cylinder,10.31654167175293
single-cylinder,10.924757957458496
single-cylinder,10.899555206298828
single-cylinder,7.894511699676514
single-cylinder,11.710933685302734
single-cylinder,14.701048851013184
single-cylinder,21.87849235534668
single-cylinder,13.595098495483398
single-cylinder,24.379600524902344
single-cylinder,15.064942359924316
single-cylinder,12.3566312789917
single-cylinder,15.05958080291748
single-cylinder,25.99744987487793
single-cylinder,14.801346778869629
single-cylinder,8.241524696350098
single-cylinder,10.652884483337402
single-cylinder,27.994400024414062
single-cylinder,17.615034103393555
single-cylinder,6.613132953643799
single-cylinder,7.385303020477295
single-cylinder,13.085092544555664
single-cylinder,12.213592529296875
single-cylinder,27.3199405670166
single-cylinder,17.83310890197754
single-cylinder,16.067201614379883
single-cylinder,8.978046417236328
single-cylinder,17.208213806152344
single-cylinder,24.854694366455078
single-cylinder,16.420352935791016
single-cylinder,10.237638473510742
single-cylinder,13.941139221191406
single-cylinder,18.590225219726562
single-cylinder,19.882875442504883
single-cylinder,26.208284378051758
single-cylinder,17.130598068237305
single-cylinder,12.147083282470703
single-cylinder,13.370820045471191
single-cylinder,21.877365112304688
single-cylinder,11.460352897644043
single-cylinder,13.988546371459961
single-cylinder,12.472926139831543
single-cylinder,25.167861938476562
single-cylinder,14.06196403503418
single-cylinder,11.21401309967041
single-cylinder,11.035903930664062
single-cylinder,19.50352668762207
single-cylinder,12.171225547790527
single-cylinder,19.806238174438477
single-cylinder,12.937089920043945
single-cylinder,15.493432998657227
single-cylinder,6.538430213928223
single-cylinder,12.892074584960938
single-cylinder,11.64594554901123
single-cylinder,10.329044342041016
single-cylinder,11.062116622924805
single-cylinder,13.133199691772461
single-cylinder,21.545196533203125
single-cylinder,16.745752334594727
single-cylinder,21.06770133972168
single-cylinder,16.233427047729492
single-cylinder,11.442996978759766
single-cylinder,18.756736755371094
single-cylinder,12.002389907836914
single-cylinder,19.417543411254883
single-cylinder,17.584007263183594
single-cylinder,12.053733825683594
single-cylinder,26.030651092529297
single-cylinder,15.998674392700195
single-cylinder,26.140735626220703
single-cylinder,24.347488403320312
single-cylinder,9.575241088867188
single-cylinder,18.654062271118164
single-cylinder,9.56760025024414
single-cylinder,24.712810516357422
single-cylinder,10.13573932647705
single-cylinder,14.472928047180176
single-cylinder,22.380046844482422
single-cylinder,14.024160385131836
single-cylinder,29.104663848876953
single-cylinder,7.722096920013428
single-cylinder,15.98558521270752
single-cylinder,11.244124412536621
single-cylinder,9.596896171569824
single-cylinder,21.549903869628906
single-cylinder,11.285436630249023
single-cylinder,19.191383361816406
single-cylinder,9.714218139648438
single-cylinder,7.225937843322754
single-cylinder,7.772006034851074
single-cylinder,16.66391372680664
single-cylinder,17.79982566833496
single-cylinder,19.6846923828125
single-cylinder,17.184532165527344
single-cylinder,13.619601249694824
single-cylinder,17.073230743408203
single-cylinder,19.180023193359375
single-cylinder,14.817087173461914
single-cylinder,12.990705490112305
single-cylinder,18.583433151245117
single-cylinder,14.67749309539795
single-cylinder,9.3440523147583
single-cylinder,17.56460952758789
single-cylinder,13.365976333618164
single-cylinder,21.258594512939453
single-cylinder,11.772790908813477
single-cylinder,12.896574020385742
single-cylinder,12.95366096496582
single-cylinder,11.360247611999512
single-cylinder,16.261463165283203
single-cylinder,12.962646484375
single-cylinder,22.366058349609375
single-cylinder,26.21639633178711
single-cylinder,10.57199764251709
single-cylinder,15.869088172912598
single-cylinder,10.6180419921875
single-cylinder,21.76483726501465
single-cylinder,14.52952766418457
single-cylinder,13.560186386108398
single-cylinder,20.507055282592773
single-cylinder,10.44986343383789
single-cylinder,13.41003131866455
single-cylinder,12.575323104858398
single-cylinder,20.763839721679688
single-cylinder,9.978724479675293
single-cylinder,21.337141036987305
single-cylinder,20.130386352539062
single-cylinder,9.199644088745117
single-cylinder,9.423332214355469
single-cylinder,12.01177978515625
