class,theta_max_deg
single-cylinder,10.555493354797363
single-cylinder,13.026571273803711
single-cylinder,11.535957336425781
single-cylinder,12.002537727355957
single-cylinder,8.494285583496094
single-cylinder,10.269946098327637
single-cylinder,18.03423500061035
single-cylinder,8.89202880859375
single-cylinder,10.892382621765137
single-cylinder,10.839248657226562
single-cylinder,12.372054100036621
single-cylinder,10.9937744140625
single-cylinder,22.021564483642578
single-cylinder,14.834263801574707
single-cylinder,16.322891235351562
single-cylinder,13.837896347045898
single-cylinder,24.95187759399414
single-cylinder,9.671704292297363
single-cylinder,15.083771705627441
single-cylinder,16.51653289794922
single-cylinder,9.805057525634766
single-cylinder,10.870457649230957
single-cylinder,13.493637084960938
single-cylinder,9.029742240905762
single-cylinder,12.241471290588379
single-cylinder,13.960049629211426
single-cylinder,8.621198654174805
single-cylinder,7.026492118835449
single-cylinder,12.692614555358887
single-cylinder,24.051462173461914
single-cylinder,13.09100341796875
single-cylinder,19.67918586730957
single-cylinder,13.185432434082031
single-cylinder,12.530383110046387
single-cylinder,9.385210037231445
single-cylinder,16.721187591552734
single-cylinder,16.730525970458984
single-cylinder,8.968609809875488
single-cylinder,12.850083351135254
single-cylinder,16.542774200439453
single-cylinder,15.250911712646484
single-cylinder,10.048702239990234
single-cylinder,11.471124649047852
single-cylinder,6.611976623535156
single-cylinder,14.28701400756836
single-cylinder,11.153319358825684
single-cylinder,14.50944995880127
single-cylinder,8.73059368133545
single-cylinder,8.705516815185547
single-cylinder,14.183897018432617
single-cylinder,11.24708366394043
single-cylinder,8.854634284973145
single-cylinder,10.84534740447998
single-cylinder,10.143635749816895
single-cylinder,8.729153633117676
single-cylinder,13.720149040222168
single-cylinder,8.860267639160156
single-cylinder,10.326301574707031
single-cylinder,12.854734420776367
single-cylinder,9.653860092163086
single-cylinder,15.728739738464355
single-cylinder,15.187049865722656
single-cylinder,13.708539962768555
single-cylinder,22.241409301757812
single-cylinder,13.30150032043457
single-cylinder,11.999022483825684
single-cylinder,8.358697891235352
single-cylinder,19.790023803710938
single-cylinder,15.716150283813477
single-cylinder,7.488494396209717
single-cylinder,11.223246574401855
single-cylinder,17.454505920410156
single-cylinder,11.431941032409668
single-cylinder,11.512059211730957
single-cylinder,7.741769790649414
single-cylinder,12.794130325317383
single-cylinder,21.23328971862793
single-cylinder,20.45130729675293
single-cylinder,21.745275497436523
single-cylinder,10.76234245300293
single-cylinder,12.018113136291504
single-cylinder,7.635427951812744
single-cylinder,16.727760314941406
single-cylinder,10.323213577270508
single-cylinder,11.08311653137207
single-cylinder,14.450145721435547
single-cylinder,13.708525657653809
single-cylinder,20.371807098388672
single-cylinder,16.463947296142578
single-cylinder,10.56721305847168
single-cylinder,12.813008308410645
single-cylinder,14.326303482055664
single-cylinder,20.270360946655273
single-cylinder,12.889196395874023
single-cylinder,10.605134010314941
single-cylinder,8.619603157043457
single-cylinder,15.689916610717773
single-cylinder,14.773636817932129
single-cylinder,7.007286548614502
single-cylinder,12.915305137634277
single-cylinder,16.86073112487793
single-cylinder,13.905714988708496
single-cylinder,22.57413673400879
single-cylinder,9.649725914001465
single-cylinder,28.256860733032227
single-cylinder,10.746254920959473
single-cylinder,14.431589126586914
single-cylinder,9.59349536895752
single-cylinder,11.397065162658691
single-cylinder,9.914924621582031
single-cylinder,11.322980880737305
single-cylinder,14.925362586975098
single-cylinder,13.942442893981934
single-cylinder,13.59817886352539
single-cylinder,11.013079643249512
single-cylinder,5.343424320220947
single-cylinder,9.91522216796875
single-cylinder,14.021538734436035
single-cylinder,5.6625776290893555
single-cylinder,10.235794067382812
single-cylinder,11.601316452026367
single-cylinder,10.763623237609863
single-cylinder,9.49730110168457
single-cylinder,6.910150527954102
single-cylinder,12.192103385925293
single-cylinder,11.139928817749023
single-cylinder,6.614319324493408
single-cylinder,10.72072982788086
single-cylinder,9.510661125183105
single-cylinder,24.680686950683594
single-cylinder,23.32197380065918
single-cylinder,11.976892471313477
single-cylinder,15.505254745483398
single-cylinder,9.683953285217285
single-cylinder,16.505634307861328
single-cylinder,13.079434394836426
single-cylinder,13.865925788879395
single-cylinder,21.383852005004883
single-cylinder,9.259539604187012
single-cylinder,15.63376235961914
single-cylinder,18.5548095703125
single-cylinder,12.941818237304688
single-cylinder,13.804759979248047
single-cylinder,12.517659187316895
single-cylinder,25.604598999023438
single-cylinder,17.577133178710938
single-cylinder,8.527905464172363
single-cylinder,11.974374771118164
single-cylinder,14.435399055480957
single-cylinder,15.498353958129883
single-cylinder,10.86498737335205
single-cylinder,13.600052833557129
single-cylinder,11.731796264648438
single-cylinder,8.746329307556152
single-cylinder,21.710912704467773
single-cylinder,15.183216094970703
single-cylinder,8.885397911071777
single-cylinder,20.10917091369629
single-cylinder,9.368147850036621
single-cylinder,10.652091026306152
single-cylinder,18.825607299804688
single-cylinder,15.527199745178223
single-cylinder,14.87666130065918
single-cylinder,7.341335296630859
single-cylinder,8.521546363830566
single-cylinder,15.70850658416748
single-cylinder,9.579057693481445
single-cylinder,15.541059494018555
single-cylinder,14.00670337677002
single-cylinder,12.266669273376465
single-cylinder,14.4426851272583
single-cylinder,19.669326782226562
single-cylinder,10.42873477935791
single-cylinder,17.501853942871094
single-cylinder,14.027626991271973
single-cylinder,8.535501480102539
single-cylinder,14.885424613952637
single-cylinder,14.367332458496094
single-cylinder,13.035901069641113
single-cylinder,12.257697105407715
single-cylinder,12.2036771774292
single-cylinder,11.771217346191406
single-cylinder,15.521188735961914
single-cylinder,9.905518531799316
single-cylinder,16.19088363647461
single-cylinder,10.416407585144043
single-cylinder,12.076737403869629
single-cylinder,13.659601211547852
single-cylinder,14.482339859008789
single-cylinder,13.733448028564453
single-cylinder,21.023719787597656
single-cylinder,5.14052677154541
single-cylinder,12.93583869934082
single-cylinder,9.631596565246582
single-cylinder,17.175249099731445
single-cylinder,10.728089332580566
single-cylinder,16.42507553100586
single-cylinder,10.240021705627441
single-cylinder,11.276358604431152
single-cylinder,12.862898826599121
single-cylinder,9.899263381958008
single-cylinder,19.08903694152832
single-cylinder,8.600510597229004
single-cylinder,7.196256160736084
single-cylinder,12.182089805603027
single-cylinder,17.448333740234375
single-cylinder,13.72933292388916
single-cylinder,13.40377140045166
single-cylinder,13.5853910446167
single-cylinder,8.535984992980957
single-cylinder,13.069123268127441
single-cylinder,16.516366958618164
single-cylinder,12.662629127502441
single-cylinder,16.569499969482422
single-cylinder,10.474181175231934
single-cylinder,7.862472057342529
single-cylinder,17.669189453125
single-cylinder,12.618308067321777
single-cylinder,11.361478805541992
single-cylinder,5.985529899597168
single-cylinder,12.856622695922852
single-cylinder,11.962797164916992
single-cylinder,15.870911598205566
single-cylinder,14.820838928222656
single-cylinder,14.05870246887207
single-cylinder,9.719499588012695
single-cylinder,6.820010662078857
single-cylinder,9.612717628479004
single-cylinder,13.737920761108398
single-cylinder,12.725725173950195
single-cylinder,22.63392448425293
single-cylinder,13.095013618469238
single-cylinder,13.11849308013916
single-cylinder,20.194639205932617
single-cylinder,24.9337215423584
single-cylinder,7.123288631439209
single-cylinder,12.804443359375
single-cylinder,11.674062728881836
single-cylinder,17.557693481445312
single-cylinder,10.504570960998535
single-cylinder,10.940190315246582
single-cylinder,10.48112964630127
single-cylinder,16.01595115661621
single-cylinder,8.56109619140625
single-cylinder,13.831855773925781
single-cylinder,18.0501766204834
single-cylinder,10.173068046569824
single-cylinder,11.481355667114258
single-cylinder,16.651203155517578
single-cylinder,15.440917015075684
single-cylinder,13.687743186950684
single-cylinder,8.086870193481445
single-cylinder,12.75847339630127
single-cylinder,17.88410186767578
single-cylinder,14.301772117614746
single-cylinder,16.64749526977539
single-cylinder,9.905677795410156
single-cylinder,12.796442985534668
single-cylinder,7.651988506317139
single-cylinder,16.333993911743164
single-cylinder,15.980052947998047
single-cylinder,13.168503761291504
single-cylinder,13.803657531738281
single-cylinder,8.28612232208252
single-cylinder,16.311635971069336
single-cylinder,12.533421516418457
single-cylinder,17.905696868896484
single-cylinder,25.610225677490234
single-cylinder,21.712766647338867
single-cylinder,12.206793785095215
single-cylinder,15.748443603515625
single-cylinder,19.80242919921875
single-cylinder,17.22915267944336
single-cylinder,18.629947662353516
single-cylinder,18.460250854492188
single-cylinder,11.27817440032959
single-cylinder,5.8068742752075195
single-cylinder,17.632246017456055
single-cylinder,16.51711082458496
single-cylinder,17.386165618896484
single-cylinder,13.528732299804688
single-cylinder,5.571265697479248
single-cylinder,6.980305194854736
single-cylinder,11.109042167663574
single-cylinder,13.783447265625
single-cylinder,11.183328628540039
single-cylinder,21.526105880737305
single-cylinder,12.65178108215332
single-cylinder,17.7357120513916
single-cylinder,8.857917785644531
single-cylinder,16.574037551879883
single-cylinder,12.152292251586914
single-cylinder,7.785581111907959
single-cylinder,9.284528732299805
single-cylinder,11.062649726867676
single-cylinder,6.617372512817383
single-cylinder,11.309388160705566
single-cylinder,8.631126403808594
single-cylinder,14.70565128326416
single-cylinder,9.436901092529297
single-cylinder,6.058318614959717
single-cylinder,9.922320365905762
single-cylinder,15.352084159851074
single-cylinder,10.368738174438477
single-cylinder,8.761408805847168
single-cylinder,10.636523246765137
single-cylinder,17.987791061401367
single-cylinder,10.323099136352539
single-cylinder,13.468147277832031
single-cylinder,8.389370918273926
single-cylinder,10.568758010864258
single-cylinder,17.401460647583008
single-cylinder,23.424171447753906
single-cylinder,11.113738059997559
single-cylinder,15.914773941040039
single-cylinder,9.645364761352539
single-cylinder,8.06163215637207
single-cylinder,13.845619201660156
single-cylinder,10.27670669555664
single-cylinder,20.47051429748535
single-cylinder,13.985169410705566
single-cylinder,16.553924560546875
single-cylinder,11.182589530944824
single-cylinder,14.979721069335938
single-cylinder,14.066010475158691
single-cylinder,11.930510520935059
single-cylinder,23.00149154663086
single-cylinder,15.94166374206543
single-cylinder,16.897451400756836
single-cylinder,14.99295425415039
single-cylinder,19.73267364501953
single-cylinder,12.689132690429688
single-cylinder,10.766895294189453
single-cylinder,7.2664971351623535
single-cylinder,9.603203773498535
single-cylinder,17.41777229309082
single-cylinder,9.088888168334961
single-cylinder,17.122966766357422
single-cylinder,14.026203155517578
single-cylinder,14.480469703674316
single-cylinder,13.740178108215332
single-cylinder,14.418304443359375
single-cylinder,9.514918327331543
single-cylinder,15.277219772338867
single-cylinder,7.432708740234375
single-cylinder,17.368715286254883
single-cylinder,12.660447120666504
single-cylinder,9.027827262878418
single-cylinder,17.10125160217285
single-cylinder,12.413411140441895
single-cylinder,16.307950973510742
single-cylinder,9.941585540771484
single-cylinder,10.053672790527344
single-cylinder,11.221597671508789
single-cylinder,7.872376441955566
single-cylinder,14.824870109558105
single-cylinder,12.090963363647461
single-cylinder,14.99642562866211
single-cylinder,10.814432144165039
single-cylinder,13.911965370178223
single-cylinder,20.02033805847168
single-cylinder,7.313621997833252
single-cylinder,12.716094970703125
single-cylinder,17.352725982666016
single-cylinder,8.560087203979492
single-cylinder,14.96377944946289
single-cylinder,13.459111213684082
single-cylinder,7.813086986541748
single-cylinder,8.99278450012207
single-cylinder,8.865610122680664
single-cylinder,13.890202522277832
single-cylinder,11.428545951843262
single-cylinder,8.748732566833496
single-cylinder,12.686769485473633
single-cylinder,8.164188385009766
single-cylinder,8.672172546386719
single-cylinder,9.536194801330566
single-cylinder,13.943052291870117
single-cylinder,12.079398155212402
single-cylinder,19.856931686401367
single-cylinder,9.097790718078613
single-cylinder,8.672693252563477
single-cylinder,17.85392951965332
single-cylinder,18.237218856811523
single-cylinder,15.504844665527344
single-cylinder,12.200687408447266
single-cylinder,12.555936813354492
single-cylinder,12.841958045959473
single-cylinder,10.24148178100586
single-cylinder,14.759339332580566
single-cylinder,12.723942756652832
single-cylinder,18.59878158569336
single-cylinder,11.990462303161621
single-cylinder,14.458874702453613
single-cylinder,10.425470352172852
single-cylinder,14.856802940368652
single-cylinder,12.1735258102417
single-cylinder,11.747288703918457
single-cylinder,10.480228424072266
single-cylinder,9.713610649108887
single-cylinder,15.127739906311035
single-cylinder,14.398116111755371
single-cylinder,13.424778938293457
single-cylinder,18.181886672973633
single-cylinder,12.0217866897583
single-cylinder,10.179697036743164
single-cylinder,5.824601650238037
single-cylinder,14.126684188842773
single-cylinder,17.465717315673828
single-cylinder,12.65723705291748
single-cylinder,8.189616203308105
single-cylinder,13.731088638305664
single-cylinder,12.108233451843262
single-cylinder,22.38363265991211
single-cylinder,20.567564010620117
single-cylinder,17.927122116088867
single-cylinder,19.019954681396484
single-cylinder,19.411535263061523
single-cylinder,13.888651847839355
single-cylinder,11.959403038024902
single-cylinder,15.1151704788208
single-cylinder,11.920363426208496
single-cylinder,7.2746734619140625
single-cylinder,18.197202682495117
single-cylinder,22.355024337768555
single-cylinder,23.97757339477539
single-cylinder,16.009254455566406
single-cylinder,15.648366928100586
single-cylinder,8.143046379089355
single-cylinder,8.19242000579834
single-cylinder,13.130900382995605
single-cylinder,13.960644721984863
single-cylinder,22.850454330444336
single-cylinder,11.014473915100098
single-cylinder,16.65581512451172
single-cylinder,13.143522262573242
single-cylinder,11.771133422851562
single-cylinder,7.837542533874512
single-cylinder,13.766953468322754
single-cylinder,19.425514221191406
single-cylinder,14.188077926635742
single-cylinder,19.39021110534668
single-cylinder,12.438883781433105
single-cylinder,15.211615562438965
single-cylinder,11.696927070617676
single-cylinder,19.032556533813477
single-cylinder,11.347185134887695
single-cylinder,17.618621826171875
single-cylinder,18.625736236572266
single-cylinder,11.127850532531738
single-cylinder,10.993935585021973
single-cylinder,7.292370796203613
single-cylinder,8.673259735107422
single-cylinder,7.4210309982299805
single-cylinder,7.709658622741699
single-cylinder,17.102994918823242
single-cylinder,8.567861557006836
single-cylinder,13.903938293457031
single-cylinder,10.192925453186035
single-cylinder,13.890799522399902
single-cylinder,15.265926361083984
single-cylinder,10.481035232543945
single-cylinder,12.87140941619873
single-cylinder,15.432153701782227
single-cylinder,6.817910671234131
single-cylinder,8.54235553741455
single-cylinder,6.562707901000977
single-cylinder,20.419832229614258
single-cylinder,18.743711471557617
single-cylinder,13.318130493164062
single-cylinder,7.420660972595215
