class,theta_max_deg
single-cylinder,14.001791000366211
single-cylinder,10.20734977722168
single-cylinder,11.424890518188477
single-cylinder,8.89874267578125
single-cylinder,18.77094078063965
single-cylinder,12.52440071105957
single-cylinder,14.262110710144043
single-cylinder,10.590595245361328
single-cylinder,27.30420684814453
single-cylinder,17.052627563476562
single-cylinder,10.651684761047363
single-cylinder,13.925736427307129
single-cylinder,17.31891632080078
single-cylinder,25.847370147705078
single-cylinder,19.475502014160156
single-cylinder,20.326101303100586
single-cylinder,17.91370391845703
single-cylinder,16.933332443237305
single-cylinder,13.857830047607422
single-cylinder,15.90915584564209
single-cylinder,18.421785354614258
single-cylinder,17.38294219970703
single-cylinder,27.698793411254883
single-cylinder,18.47281265258789
single-cylinder,12.53810977935791
single-cylinder,26.774938583374023
single-cylinder,23.677406311035156
single-cylinder,9.448432922363281
single-cylinder,18.21889877319336
single-cylinder,13.142560958862305
single-cylinder,6.969308853149414
single-cylinder,16.284170150756836
single-cylinder,15.873983383178711
single-cylinder,9.920516014099121
single-cylinder,19.80966567993164
single-cylinder,13.247631072998047
single-cylinder,15.03101921081543
single-cylinder,13.023404121398926
single-cylinder,19.262718200683594
single-cylinder,11.428976058959961
single-cylinder,17.738658905029297
single-cylinder,16.227062225341797
single-cylinder,19.314722061157227
single-cylinder,14.940338134765625
single-cylinder,22.048046112060547
single-cylinder,24.600282669067383
single-cylinder,14.273210525512695
single-cylinder,9.556415557861328
single-cylinder,20.78519630432129
single-cylinder,13.253665924072266
single-cylinder,9.194067001342773
single-cylinder,27.760086059570312
single-cylinder,15.317010879516602
single-cylinder,14.084125518798828
single-cylinder,15.375028610229492
single-cylinder,13.830183982849121
single-cylinder,23.368425369262695
single-cylinder,22.189138412475586
single-cylinder,17.44138526916504
single-cylinder,10.989117622375488
single-cylinder,10.599900245666504
single-cylinder,24.35859489440918
single-cylinder,20.382251739501953
single-cylinder,16.347843170166016
single-cylinder,13.780952453613281
single-cylinder,22.708633422851562
single-cylinder,18.923900604248047
single-cylinder,13.380342483520508
single-cylinder,15.628286361694336
single-cylinder,17.31601333618164
single-cylinder,9.993515014648438
single-cylinder,19.92402458190918
single-cylinder,12.476009368896484
single-cylinder,37.660667419433594
single-cylinder,21.522132873535156
single-cylinder,15.397809982299805
single-cylinder,22.268281936645508
single-cylinder,20.771814346313477
single-cylinder,13.086947441101074
single-cylinder,16.283498764038086
single-cylinder,11.654046058654785
single-cylinder,18.73395347595215
single-cylinder,17.681167602539062
single-cylinder,22.79485321044922
single-cylinder,16.234575271606445
single-cylinder,11.586277961730957
single-cylinder,16.349748611450195
single-cylinder,12.75903034210205
single-cylinder,10.973358154296875
single-cylinder,25.481027603149414
single-cylinder,16.33309555053711
single-cylinder,10.028876304626465
single-cylinder,16.212657928466797
single-cylinder,9.01314640045166
single-cylinder,12.104471206665039
single-cylinder,24.6385498046875
single-cylinder,13.807536125183105
single-cylinder,8.66387939453125
single-cylinder,16.789714813232422
single-cylinder,12.081536293029785
single-cylinder,7.555929660797119
single-cylinder,14.06065559387207
single-cylinder,10.659958839416504
single-cylinder,15.70974349975586
single-cylinder,12.209168434143066
single-cylinder,23.376258850097656
single-cylinder,19.2598934173584
single-cylinder,9.6108980178833
single-cylinder,21.87740135192871
single-cylinder,19.270719528198242
single-cylinder,26.52257537841797
single-cylinder,17.47238540649414
single-cylinder,18.859634399414062
single-cylinder,14.7119722366333
single-cylinder,16.64261817932129
single-cylinder,17.919233322143555
single-cylinder,9.517375946044922
single-cylinder,9.401238441467285
single-cylinder,15.583513259887695
single-cylinder,21.895889282226562
single-cylinder,13.939253807067871
single-cylinder,13.013731956481934
single-cylinder,8.006653785705566
single-cylinder,16.798439025878906
single-cylinder,8.362409591674805
single-cylinder,14.268707275390625
single-cylinder,18.44318199157715
single-cylinder,14.401741981506348
single-cylinder,15.193604469299316
single-cylinder,28.043848037719727
single-cylinder,14.072248458862305
single-cylinder,17.90011978149414
single-cylinder,20.606094360351562
single-cylinder,17.96621322631836
single-cylinder,12.044146537780762
single-cylinder,9.706483840942383
single-cylinder,16.795143127441406
single-cylinder,17.562177658081055
single-cylinder,10.62054443359375
single-cylinder,10.4563570022583
single-cylinder,23.61905288696289
single-cylinder,10.784339904785156
single-cylinder,11.994193077087402
single-cylinder,25.463502883911133
single-cylinder,19.371904373168945
single-cylinder,15.017462730407715
single-cylinder,29.159687042236328
single-cylinder,13.627561569213867
single-cylinder,11.174168586730957
single-cylinder,15.347814559936523
single-cylinder,18.39946746826172
single-cylinder,22.289945602416992
single-cylinder,18.060359954833984
single-cylinder,22.543851852416992
single-cylinder,14.56440258026123
single-cylinder,11.882142066955566
single-cylinder,11.757884979248047
single-cylinder,21.19391441345215
single-cylinder,9.773844718933105
single-cylinder,15.266134262084961
single-cylinder,15.09334945678711
single-cylinder,13.39992618560791
single-cylinder,13.166810035705566
single-cylinder,7.381237506866455
single-cylinder,10.881407737731934
single-cylinder,10.260613441467285
single-cylinder,11.259963989257812
single-cylinder,11.467002868652344
single-cylinder,16.916780471801758
single-cylinder,6.753398418426514
single-cylinder,14.794675827026367
single-cylinder,9.57515811920166
single-cylinder,20.93734359741211
single-cylinder,15.360015869140625
single-cylinder,15.99257755279541
single-cylinder,17.05260467529297
single-cylinder,17.060745239257812
single-cylinder,30.404985427856445
single-cylinder,16.50462532043457
single-cylinder,10.066829681396484
single-cylinder,22.91855812072754
single-cylinder,17.96898078918457
single-cylinder,9.67631721496582
single-cylinder,12.12890911102295
single-cylinder,11.57578182220459
single-cylinder,9.8831205368042
single-cylinder,21.347820281982422
single-cylinder,14.940669059753418
single-cylinder,12.306196212768555
single-cylinder,15.91963005065918
single-cylinder,8.387895584106445
single-cylinder,38.231693267822266
single-cylinder,10.853912353515625
single-cylinder,10.11085033416748
single-cylinder,10.386938095092773
single-cylinder,22.8902587890625
single-cylinder,11.41899299621582
single-cylinder,14.702852249145508
single-cylinder,12.930697441101074
single-cylinder,15.325980186462402
single-cylinder,18.807796478271484
single-cylinder,15.88811206817627
single-cylinder,10.388643264770508
single-cylinder,10.074974060058594
single-cylinder,11.112764358520508
single-cylinder,14.89096736907959
single-cylinder,22.887107849121094
single-cylinder,19.376298904418945
single-cylinder,32.53208923339844
single-cylinder,16.666439056396484
single-cylinder,11.490924835205078
single-cylinder,9.441669464111328
single-cylinder,31.8420352935791
single-cylinder,12.318431854248047
single-cylinder,15.024683952331543
single-cylinder,12.73403263092041
single-cylinder,10.613128662109375
single-cylinder,11.817048072814941
single-cylinder,11.983868598937988
single-cylinder,13.757278442382812
single-cylinder,11.255292892456055
single-cylinder,10.294722557067871
single-cylinder,13.56966495513916
single-cylinder,7.579268455505371
single-cylinder,17.709672927856445
single-cylinder,15.545737266540527
single-cylinder,17.89180564880371
single-cylinder,11.619218826293945
single-cylinder,11.149999618530273
single-cylinder,16.373788833618164
single-cylinder,8.471250534057617
single-cylinder,12.593396186828613
single-cylinder,19.446584701538086
single-cylinder,10.731518745422363
single-cylinder,14.687047004699707
single-cylinder,13.119094848632812
single-cylinder,18.283462524414062
single-cylinder,11.965301513671875
single-cylinder,15.169453620910645
single-cylinder,14.024907112121582
single-cylinder,13.517385482788086
single-cylinder,22.671892166137695
single-cylinder,13.673434257507324
single-cylinder,13.052605628967285
single-cylinder,12.6826171875
single-cylinder,13.073019027709961
single-cylinder,11.5226469039917
single-cylinder,23.10100746154785
single-cylinder,16.851179122924805
single-cylinder,27.793004989624023
single-cylinder,11.905141830444336
single-cylinder,11.45457649230957
single-cylinder,15.790879249572754
single-cylinder,11.301270484924316
single-cylinder,20.25059700012207
single-cylinder,11.321084976196289
single-cylinder,17.035968780517578
single-cylinder,27.216943740844727
single-cylinder,13.735432624816895
single-cylinder,12.054420471191406
single-cylinder,8.650084495544434
single-cylinder,10.164518356323242
single-cylinder,10.233640670776367
single-cylinder,11.865113258361816
single-cylinder,16.536882400512695
single-cylinder,14.07693862915039
single-cylinder,11.648414611816406
single-cylinder,14.864259719848633
single-cylinder,8.659480094909668
single-cylinder,25.570234298706055
single-cylinder,14.060234069824219
single-cylinder,15.138688087463379
single-cylinder,10.626119613647461
single-cylinder,10.853058815002441
single-cylinder,16.450807571411133
single-cylinder,10.678053855895996
single-cylinder,12.832319259643555
single-cylinder,18.826887130737305
single-cylinder,9.206732749938965
single-cylinder,12.793405532836914
single-cylinder,11.577704429626465
single-cylinder,10.597430229187012
single-cylinder,12.43117618560791
single-cylinder,21.43506622314453
single-cylinder,9.047175407409668
single-cylinder,7.301270961761475
single-cylinder,18.900836944580078
single-cylinder,22.445781707763672
single-cylinder,15.683476448059082
single-cylinder,12.586267471313477
single-cylinder,11.53037166595459
single-cylinder,20.8498477935791
single-cylinder,15.433384895324707
single-cylinder,10.131061553955078
single-cylinder,7.617956161499023
single-cylinder,18.572744369506836
single-cylinder,25.435924530029297
single-cylinder,11.108085632324219
single-cylinder,19.431049346923828
single-cylinder,10.790963172912598
single-cylinder,10.175020217895508
single-cylinder,15.502276420593262
single-cylinder,17.349576950073242
single-cylinder,10.578621864318848
single-cylinder,23.551067352294922
single-cylinder,12.776569366455078
single-cylinder,9.03176498413086
single-cylinder,16.348220825195312
single-cylinder,11.761152267456055
single-cylinder,13.808923721313477
single-cylinder,20.271347045898438
single-cylinder,10.614798545837402
single-cylinder,11.686563491821289
single-cylinder,19.129898071289062
single-cylinder,13.697525024414062
single-cylinder,19.101991653442383
single-cylinder,18.88465690612793
single-cylinder,11.837309837341309
single-cylinder,12.094337463378906
single-cylinder,19.73879051208496
single-cylinder,15.160353660583496
single-cylinder,13.083477973937988
single-cylinder,14.765303611755371
single-cylinder,12.581047058105469
single-cylinder,20.720333099365234
single-cylinder,7.437379837036133
single-cylinder,18.2142333984375
single-cylinder,11.502422332763672
single-cylinder,20.90898895263672
single-cylinder,10.665034294128418
single-cylinder,10.890865325927734
single-cylinder,15.35030460357666
single-cylinder,14.161733627319336
single-cylinder,27.296388626098633
single-cylinder,10.462979316711426
single-cylinder,10.90511703491211
single-cylinder,16.08281707763672
single-cylinder,16.721969604492188
single-cylinder,10.74207878112793
single-cylinder,6.894123077392578
single-cylinder,19.972412109375
single-cylinder,16.0756778717041
single-cylinder,9.871474266052246
single-cylinder,18.277637481689453
single-cylinder,13.189743995666504
single-cylinder,23.15741539001465
single-cylinder,8.154948234558105
single-cylinder,15.122215270996094
single-cylinder,12.954803466796875
single-cylinder,9.959668159484863
single-cylinder,12.018113136291504
single-cylinder,20.544095993041992
single-cylinder,19.83356285095215
single-cylinder,21.19824981689453
single-cylinder,14.907052993774414
single-cylinder,12.195725440979004
single-cylinder,22.724029541015625
single-cylinder,20.090110778808594
single-cylinder,22.093433380126953
single-cylinder,12.043933868408203
single-cylinder,17.26144027709961
single-cylinder,16.539762496948242
single-cylinder,16.54707908630371
single-cylinder,10.367049217224121
single-cylinder,10.470160484313965
single-cylinder,29.207643508911133
single-cylinder,18.840978622436523
single-cylinder,23.309696197509766
single-cylinder,22.130895614624023
single-cylinder,18.272518157958984
single-cylinder,9.39486026763916
single-cylinder,16.379045486450195
single-cylinder,14.854044914245605
single-cylinder,18.685747146606445
single-cylinder,11.612671852111816
single-cylinder,17.4606876373291
single-cylinder,8.51552963256836
single-cylinder,15.341361999511719
single-cylinder,13.639847755432129
single-cylinder,10.371167182922363
single-cylinder,10.857429504394531
single-cylinder,19.211267471313477
single-cylinder,12.60853385925293
single-cylinder,12.569502830505371
single-cylinder,83.41526794433594
single-cylinder,19.71735382080078
single-cylinder,9.427294731140137
single-cylinder,15.215715408325195
single-cylinder,20.456106185913086
single-cylinder,29.028913497924805
single-cylinder,11.902791976928711
single-cylinder,13.432836532592773
single-cylinder,12.758379936218262
single-cylinder,20.869882583618164
single-cylinder,19.361522674560547
single-cylinder,11.233856201171875
single-cylinder,24.55216407775879
single-cylinder,21.515167236328125
single-cylinder,12.809419631958008
single-cylinder,15.589434623718262
single-cylinder,10.028620719909668
single-cylinder,15.245146751403809
single-cylinder,16.197509765625
single-cylinder,13.21567153930664
single-cylinder,20.383134841918945
single-cylinder,12.339543342590332
single-cylinder,22.323776245117188
single-cylinder,9.539616584777832
single-cylinder,17.642683029174805
single-cylinder,18.382970809936523
single-cylinder,15.850582122802734
single-cylinder,16.513338088989258
single-cylinder,11.191390037536621
single-cylinder,19.41083526611328
single-cylinder,9.372552871704102
single-cylinder,7.447636127471924
single-cylinder,13.734354019165039
single-cylinder,22.19386863708496
single-cylinder,17.64158058166504
single-cylinder,10.87069320678711
single-cylinder,14.002300262451172
single-cylinder,11.347567558288574
single-cylinder,23.262805938720703
single-cylinder,12.181766510009766
single-cylinder,8.616504669189453
single-cylinder,12.56842041015625
single-cylinder,14.65738582611084
single-cylinder,16.360519409179688
single-cylinder,15.911870956420898
single-cylinder,9.49164867401123
single-cylinder,13.018872261047363
single-cylinder,19.180761337280273
single-cylinder,24.449655532836914
single-cylinder,10.262166976928711
single-cylinder,21.269941329956055
single-cylinder,12.241681098937988
single-cylinder,9.434463500976562
single-cylinder,27.131254196166992
single-cylinder,18.1497802734375
single-cylinder,9.996604919433594
single-cylinder,9.801748275756836
single-cylinder,12.419272422790527
single-cylinder,12.51882553100586
single-cylinder,18.856189727783203
single-cylinder,13.230511665344238
single-cylinder,25.775156021118164
single-cylinder,13.580548286437988
single-cylinder,12.909069061279297
single-cylinder,10.082253456115723
single-cylinder,12.577315330505371
single-cylinder,10.88598346710205
single-cylinder,21.18067741394043
single-cylinder,12.42114543914795
single-cylinder,9.345819473266602
single-cylinder,11.245945930480957
single-cylinder,9.720954895019531
single-cylinder,11.944594383239746
single-cylinder,14.168795585632324
single-cylinder,15.17672061920166
single-cylinder,12.65555477142334
single-cylinder,12.704530715942383
single-cylinder,18.054828643798828
single-cylinder,9.162164688110352
single-cylinder,12.027998924255371
single-cylinder,14.485358238220215
single-cylinder,19.018184661865234
single-cylinder,16.53202247619629
single-cylinder,30.99866485595703
single-cylinder,12.159119606018066
single-cylinder,11.080682754516602
single-cylinder,14.437193870544434
single-cylinder,15.237208366394043
single-cylinder,11.907657623291016
