freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
8527.1484375,4.646029389572576e-06,0.000240056218605678,0.012603939135338115,0.6709299662267596,36.29157167781698
8537.9150390625,4.667485714495545e-06,0.00024022858454969895,0.012577042371349595,0.6680980664829855,36.08179422042033
8548.681640625,4.68884385550447e-06,0.00024040082690839691,0.012550087963601608,0.6652541118216156,35.87078997573636
8559.4482421875,4.710105148214397e-06,0.0002405729459472171,0.012523075539880468,0.6623979469720818,35.65853716576176
8570.21484375,4.731270898329289e-06,0.00024074494193069133,0.012496004723949471,0.6595294133017053,35.44501336042408
8580.9814453125,4.752342382407158e-06,0.00024091681512236176,0.012468875135487658,0.6566483487128816,35.23019544991581
8591.748046875,4.773320848817965e-06,0.00024108856578483712,0.01244168639002757,0.6537545875361925,35.014059615501594
8602.5146484375,4.794207518653457e-06,0.0002412601941798034,0.012414438098891633,0.6508479604192363,34.79658129869265
8613.28125,4.815003586518259e-06,0.000241431700568025,0.012387129869127355,0.6479282942109739,34.5777351686769
8624.0478515625,4.835710221273654e-06,0.00024160308520929484,0.012359761303441167,0.6449954118413596,34.35749508788126
8634.814453125,4.856328566972964e-06,0.00024177434836256023,0.012332332000131063,0.6420491321960242,34.13583407553437
8645.5810546875,4.8768597433761724e-06,0.00024194549028578826,0.012304841553017719,0.6390892699857589,33.9127242690858
8656.34765625,4.89730484681186e-06,0.00024211651123605025,0.012277289551374379,0.6361156356105334,33.6881368833254
8667.1142578125,4.917664950873818e-06,0.00024228741146954135,0.012249675579855224,0.6331280350177645,33.46204216703304
8677.880859375,4.937941106896725e-06,0.00024245819124150226,0.012221999218422349,0.630126269554538,33.234409356974076
8688.6474609375,4.95813434482905e-06,0.00024262885080630615,0.01219426004227117,0.6271101358134636,33.0052066290389
8699.4140625,4.978245673649758e-06,0.0002427993904174138,0.012166457621754407,0.6240794254718254,32.77440104630721
8710.1806640625,4.998276082157251e-06,0.00024296981032745238,0.01213859152230442,0.6210339251236652,32.54195850379645
8720.947265625,5.018226539279974e-06,0.00024314011078808626,0.012110661304353924,0.6179734161044218,32.30784366963294
8731.7138671875,5.038097994850803e-06,0.0002433102920501605,0.01208266652325515,0.6148976743077108,32.07201992235704
8742.48046875,5.05789138001122e-06,0.00024348035436360182,0.012054606729197163,0.611806469993816,31.83444928404912
8753.2470703125,5.077607607717448e-06,0.00024365029797746357,0.012026481467121637,0.6086995675894282,31.59509234892857
8764.013671875,5.097247573369214e-06,0.00024382012313998766,0.011998290276636714,0.6055767254781341,31.35390820704737
8774.7802734375,5.116812155058407e-06,0.00024398983009846814,0.011970032691929032,0.602437695781134,31.110854362659058
8785.546875,5.136302214290968e-06,0.0002441594190994386,0.01194170824167401,0.5992822241276182,30.865886646801663
8796.3134765625,5.155718596154504e-06,0.00024432889038847935,0.011913316448944014,0.5961100494142065,30.61895912358616
8807.080078125,5.175062129973784e-06,0.00024449824421037854,0.011884856831114744,0.592920903552801,30.37002398962611
8817.8466796875,5.194333629562892e-06,0.0002446674808090463,0.011856328899769515,0.5897145112061708,30.119031465986687
8828.61328125,5.213533893758849e-06,0.00024483660042758223,0.011827732160601404,0.5864905895105185,29.865929681959074
8839.3798828125,5.232663706689644e-06,0.0002450056033082029,0.011799066113313349,0.5832488477842525,29.610664549894032
8850.146484375,5.251723838278763e-06,0.00024517448969235103,0.01177033025151606,0.5799889872221031,29.353179630237346
8860.9130859375,5.270715044435355e-06,0.0002453432598205912,0.011741524062623611,0.5767107005736789,29.09341598581386
8871.6796875,5.28963806757885e-06,0.00024551191393267077,0.011712647027746707,0.573413671805483,28.83131202429465
8882.4462890625,5.308493636804944e-06,0.00024568045226751594,0.011683698621583796,0.5700975757453359,28.566803327654046
8893.212890625,5.327282468392133e-06,0.000245848875063235,0.011654678312309354,0.5667620777080727,28.299822467278716
8903.9794921875,5.346005266018559e-06,0.0002460171825571267,0.011625585561460062,0.5634068331012982,28.0302988032258
8914.74609375,5.364662721028652e-06,0.00024618537498566297,0.011596419823818184,0.5600314870098796,27.758158265935997
8925.5126953125,5.383255512827701e-06,0.0002463534525845215,0.011567180547292333,0.5566356737577637,27.483323118490965
8936.279296875,5.3794470119597765e-06,0.00024601762599503116,0.011544533190351364,0.5552342383242971,27.3992980624364
8947.0458984375,5.373916259826543e-06,0.0002456425763297802,0.011522353816577202,0.5539840244550965,27.329862424510125
8957.8125,5.3683798096369765e-06,0.00024526695315843516,0.011500131667318328,0.552730982753245,27.260249924956135
8968.5791015625,5.362837643792617e-06,0.0002448907538420308,0.011477866494123565,0.5514750939428456,27.190459205381003
8979.345703125,5.35728974452028e-06,0.0002445139757212528,0.011455558046127263,0.5502163385280131,27.12048888991326
8990.1123046875,5.351736094029683e-06,0.00024413661611630383,0.011433206070016329,0.5489546967893396,27.050337584886588
9000.87890625,5.346176674327077e-06,0.00024375867232657135,0.011410810309996607,0.5476901487802922,26.980003878516186
9011.6455078125,5.340611467410375e-06,0.00024338014163053075,0.011388370507758839,0.5464226743235324,26.909486340567113
9022.412109375,5.335040455241232e-06,0.00024300102128550457,0.011365886402443858,0.5451522530071614,26.838783522015067
9033.1787109375,5.329463619559321e-06,0.00024262130852729507,0.011343357730607158,0.5438788641808825,26.767893954698938
9043.9453125,5.323880942044415e-06,0.00024224100057006407,0.011320784226182901,0.5426024869520868,26.696816150965024
9054.7119140625,5.318292404353412e-06,0.00024186009460612046,0.011298165620447338,0.5413231001818528,26.625548603302942
9065.478515625,5.312697987953767e-06,0.00024147858780557873,0.011275501641981394,0.5400406824808617,26.554089783972366
9076.2451171875,5.307097674285058e-06,0.0002410964773161901,0.011252792016632665,0.5387552122052256,26.482438144621163
9087.01171875,5.301491444617833e-06,0.00024071376026303234,0.011230036467476789,0.5374666674522248,26.410592115893685
9097.7783203125,5.295879280236945e-06,0.00024033043374836497,0.011207234714778027,0.5361750260559542,26.33855010702992
9108.544921875,5.290261162145312e-06,0.0002399464948511749,0.011184386475949055,0.5348802655828743,26.266310505454435
9119.3115234375,5.284637071422165e-06,0.00023956194062717606,0.011161491465510287,0.5335823633272644,26.193871676355247
9130.078125,5.279006988993254e-06,0.00023917676810835512,0.011138549395048072,0.5322812963065782,26.12123196225215
9140.8447265625,5.273370895627959e-06,0.00023879097430273998,0.011115559973172399,0.5309770412566951,26.048389682554355
9151.611328125,5.267728772063814e-06,0.00023840455619419585,0.011092522905473731,0.5296695746270658,25.975343133106506
9162.3779296875,5.262080598865115e-06,0.0002380175107420521,0.011069437894478925,0.5283588725757519,25.90209058572384
9173.14453125,5.256426356568065e-06,0.0002376298348809248,0.011046304639606519,0.5270449109643527,25.828630287714915
9183.9111328125,5.250766025567182e-06,0.00023724152552038035,0.011023122837121042,0.5257276653528186,25.754960461392358
9194.677734375,5.245099586114697e-06,0.00023685257954460194,0.010999892180086413,0.524407110994147,25.681079303570993
9205.4443359375,5.239427018420436e-06,0.00023646299381219974,0.010976612358318616,0.5230832228289591,25.606984985052854
9216.2109375,5.233748302554212e-06,0.00023607276515584164,0.010953283058337338,0.5217559754799491,25.532675650098682
9226.9775390625,5.228063418456588e-06,0.00023568189038196657,0.010929903963316714,0.5204253432462105,25.458149415885707
9237.744140625,5.222372346035011e-06,0.0002352903662705214,0.010906474753035154,0.5190913000974287,25.383404371951006
9248.5107421875,5.216675064989288e-06,0.00023489818957457589,0.010882995103824136,0.5177538196679398,25.308438579620056
9259.27734375,5.21097155497418e-06,0.00023450535702006646,0.010859464688516044,0.5164128752506507,25.233250071420045
9270.0439453125,5.205261795508834e-06,0.00023411186530546265,0.010835883176391,0.5150684397908175,25.157836850477437
9280.810546875,5.199545766012795e-06,0.00023371771110144535,0.010812250233122628,0.5137204858796754,25.08219688989903
9291.5771484375,5.193823445772471e-06,0.0002333228910505643,0.010788565520722717,0.5123689857479202,25.00632813213646
9302.34375,5.188094814003142e-06,0.00023292740176692923,0.010764828697484866,0.5110139112590333,24.930228488333185
9313.1103515625,5.182359849739757e-06,0.00023253123983582862,0.010741039417926942,0.5096552339024468,24.853895837653294
9323.876953125,5.176618531923922e-06,0.0002321344018134303,0.010717197332732424,0.5082929247865451,24.77732802659192
9334.6435546875,5.17087083943256e-06,0.00023173688422642924,0.010693302088690557,0.5069269546314966,24.700522868266532
9345.41015625,5.1651167509794e-06,0.0002313386835716705,0.010669353328635283,0.5055572937619098,24.623478141687816
9356.1767578125,5.1593562451362305e-06,0.00023093979631576064,0.010645350691382944,0.5041839120993141,24.54619159101057
9366.943359375,5.153589300408778e-06,0.0002305402188947937,0.010621293811668797,0.5028067791544496,24.468660924762858
9377.7099609375,5.147815895171398e-06,0.00023013994771391562,0.010597182320082124,0.5014258640193726,24.390883815053474
9388.4765625,5.142036007620713e-06,0.00022973897914690283,0.010573015842999951,0.5000411353593593,24.31285789675614
9399.2431640625,5.136249615903806e-06,0.0002293373095358883,0.010548794002519653,0.4986525614046112,24.234580766670497
9410.009765625,5.130456697965067e-06,0.00022893493519086835,0.010524516416389929,0.4972601099417509,24.156049982658466
9420.7763671875,5.1117078440428325e-06,0.0002282301025755848,0.01049818760692158,0.4963025625873579,24.123297359276673
9431.54296875,5.092691580023288e-06,0.00022751846913994866,0.010471762106765923,0.49534986357937666,24.091202243153294
9442.3095703125,5.073604042046538e-06,0.0002268046028587272,0.010445269752920474,0.49439532872533903,24.059064311750472
9453.076171875,5.054444422683896e-06,0.00022608848258156384,0.010418710035405175,0.49343894737116695,24.026883393261336
9463.8427734375,5.035211899059378e-06,0.00022537008682200826,0.010392082437722936,0.4924807087593324,23.994659314726878
9474.609375,5.01590563255296e-06,0.00022464939375007912,0.010365386436742535,0.49152060202744624,23.962391902025114
9485.3759765625,4.996524768381711e-06,0.00022392638118453633,0.010338621502578721,0.49055861620682234,23.930080979860275
9496.142578125,4.977068435081456e-06,0.0002232010265848389,0.01031178709846939,0.489594740221013,23.897726371751364
9506.9091796875,4.957535744070809e-06,0.00022247330704299622,0.010284882680650115,0.4886289628843244,23.86532790002126
9517.67578125,4.93792578926009e-06,0.00022174319927514247,0.010257907698225493,0.4876612729002985,23.83288538578498
9528.4423828125,4.918237646417859e-06,0.00022101067961277193,0.010230861593037538,0.48669165886017457,23.800398648938543
9539.208984375,4.8984703727686615e-06,0.00022027572399385453,0.010203743799530991,0.4857201092413178,23.767867508146953
9549.9755859375,4.878623006476928e-06,0.00021953830795363373,0.01017655374461533,0.4847466124056222,23.735291780832544
9560.7421875,4.858694565999734e-06,0.00021879840661500867,0.010149290847523345,0.4837711565978854,23.70267128316319
9571.5087890625,4.838684049628308e-06,0.00021805599467887546,0.010121954519666554,0.48279372994414976,23.670005830039816
9582.275390625,4.818590434829569e-06,0.00021731104641393835,0.010094544164486833,0.4818143204500194,23.63729523508457
9593.0419921875,4.798412677650833e-06,0.00021656353564634642,0.01006705917730457,0.4808329159989392,23.60453931062799
9603.80859375,4.778149712104362e-06,0.0002158134357489502,0.010039498945162996,0.47984950435044926,23.571737867696847
9614.5751953125,4.757800449548252e-06,0.00021506071963026975,0.010011862846668725,0.47886407313840196,23.53889071600113
9625.341796875,4.737363777871752e-06,0.00021430535972301112,0.009984150251828272,0.47787660986914804,23.50599766392134
9636.1083984375,4.716838560991704e-06,0.00021354732797236538,0.009956360521880443,0.47688710191968803,23.47305851849534
9646.875,4.6962236378673475e-06,0.0002127865958237536,0.009928493009124614,0.47589553653579075,23.440073085405235
9657.6416015625,4.675517821938523e-06,0.0002120231342103622,0.009900547056744553,0.47490190083007366,23.407041168963858
9668.408203125,4.654719900235302e-06,0.00021125691354014964,0.009872521998627816,0.4739061817800503,23.373962572101473
9679.1748046875,4.633828632561528e-06,0.00021048790368244697,0.009844417159180472,0.4729083662261382,23.340837096351795
9689.94140625,4.612842750657459e-06,0.0002097160739541813,0.009816231853137127,0.4719084408696292,23.307664541838232
9700.7080078125,4.5917609572594965e-06,0.00020894139310552145,0.00978796538536588,0.4709063922706224,23.274444707259807
9711.474609375,4.570581925213146e-06,0.0002081638293051981,0.00975961705066842,0.46990220684591655,23.241177389876924
9722.2412109375,4.549304296432732e-06,0.000207383350125146,0.009731186133574602,0.4688958708668604,23.207862385496778
9733.0078125,4.527926680911355e-06,0.0002065999225247824,0.009702671908131863,0.4678873704571651,23.174499488459034
9743.7744140625,4.506447655767392e-06,0.00020581351283473245,0.009674073637688942,0.4668766915906698,23.141088491620668
9754.541015625,4.484865763936517e-06,0.00020502408673981566,0.009645390574673743,0.4658638200890669,23.107629186341246
9765.3076171875,4.463179513194965e-06,0.0002042316092616986,0.009616621960365404,0.4648487416195806,23.074121362467555
9776.07421875,4.441387374829092e-06,0.0002034360447407088,0.009587767024660066,0.46383144169260093,23.040564808318226
9786.8408203125,4.41948778250714e-06,0.00020263735681721987,0.009558824985830418,0.46281190565927066,23.00695931066821
9797.607421875,4.397479130825578e-06,0.0002018355084121488,0.009529795050278499,0.4617901187090242,22.973304654732935
9808.3740234375,4.375359774054599e-06,0.0002010304617069619,0.009500676412281892,0.46076606586707713,22.93960062415221
9819.140625,4.353128024629042e-06,0.00020022217812279945,0.0094714682537327,0.4597397319918661,22.905847000974163
9829.9072265625,4.330782151668608e-06,0.00019941061829893353,0.009442169743869432,0.4587111017724357,22.872043565638556
9840.673828125,4.308320379398264e-06,0.00019859574207038095,0.009412780039001239,0.4576801597257751,22.838190096960382
9851.4404296875,4.2857408855495155e-06,0.00019777750844475437,0.009383298282224506,0.45664689019409743,22.80428637211283
9862.20703125,4.263041799519862e-06,0.00019695587557810377,0.009353723603131211,0.45561127734206597,22.770332166610164
9872.9736328125,4.240221200677762e-06,0.00019613080075005053,0.009324055117509267,0.4545733051539631,22.736327254290483
9883.740234375,4.217277116471259e-06,0.00019530224033784664,0.009294291927033911,0.45353295743079924,22.702271407298078
9894.5068359375,4.194207520327195e-06,0.0001944701497893938,0.009264433118950387,0.45249021778736404,22.668164396065567
9905.2734375,4.171010329629546e-06,0.00019363448359532878,0.009234477765747316,0.45144506964921566,22.634005989295982
9916.0400390625,4.147683403568372e-06,0.00019279519526003145,0.009204424924820587,0.4503974962496066,22.59979595394433
9926.806640625,4.1392237588431435e-06,0.00019260363007141663,0.009204966266007688,0.45091131108634896,22.651195265941066
9937.5732421875,4.1405359122192945e-06,0.00019283663859754135,0.009225501554280193,0.4524420528317363,22.758137127149073
9948.33984375,4.141847649908899e-06,0.00019306936591420164,0.009245991233919337,0.45396763307044397,22.864578806976773
9959.1064453125,4.14315897229954e-06,0.00019330181303709506,0.009266435607470666,0.4554881036652515,22.97052725870225
9969.873046875,4.144469879768258e-06,0.00019353398097579164,0.00928683497414954,0.45700351561618485,23.075989275979335
9980.6396484375,4.145780372726712e-06,0.00019376587073385978,0.009307189629892262,0.45851391908047684,23.18097149792137
9991.40625,4.147090451569376e-06,0.00019399748330883672,0.009327499867406105,0.4600193633919376,23.285480413978423
10002.1728515625,4.1484001166954055e-06,0.00019422881969233127,0.009347765976218473,0.46151989707975655,23.38952236861846
10012.939453125,4.149709368476554e-06,0.00019445988087004023,0.00936798824272505,0.4630155678867556,23.49310356582191
10023.7060546875,4.151018207307586e-06,0.00019469066782180634,0.009388166950236967,0.4645064227871134,23.596230073398697
10034.47265625,4.152326633584185e-06,0.00019492118152169264,0.009408302379027185,0.46599250800357966,23.698907827136175
10045.2392578125,4.15363464770802e-06,0.00019515142293799904,0.009428394806375867,0.46747386902419663,23.801142634785982
10056.005859375,4.154942250063858e-06,0.00019538139303332461,0.009448444506614967,0.4689505506185458,23.902940179897467
10066.7724609375,4.156249441008264e-06,0.0001956110927645763,0.009468451751171857,0.47042259685353427,24.004306025504814
10077.5390625,4.1575562209717855e-06,0.00019584052308310891,0.009488416808612291,0.47189005110873894,24.10524561767451
10088.3056640625,4.1588625903283575e-06,0.00019606968493466971,0.009508339944682417,0.473352956091323,24.20576428891985
10099.072265625,4.1601685494420705e-06,0.00019629857925947884,0.009528221422350032,0.47481135385053674,24.305867261488082
10109.8388671875,4.161474098732343e-06,0.00019652720699232538,0.00954806150184513,0.4762652857918213,24.405559650526534
10120.60546875,4.162779238564122e-06,0.00019675556906251942,0.009567860440699582,0.4777147926905247,24.504846467132566
10131.3720703125,4.164083969333447e-06,0.00019698366639401814,0.00958761849378619,0.47915991470524366,24.603732621292835
10142.138671875,4.1653882914193905e-06,0.00019721149990541346,0.009607335913356933,0.48060069139080724,24.702222924716704
10152.9052734375,4.166692205189086e-06,0.00019743907050999492,0.009627012949080548,0.48203716171090727,24.80032209356823
10163.671875,4.167995711072116e-06,0.0001976663791158414,0.009646649848079473,0.48346936405039487,24.89803475110155
10174.4384765625,4.169298809416428e-06,0.00019789342662575234,0.00966624685496593,0.484897336227246,24.99536543020308
10185.205078125,4.170601500602156e-06,0.00019812021393738344,0.009685804211877588,0.4863211155042155,25.092318575845503
10195.9716796875,4.171903785006845e-06,0.00019834674194325256,0.009705322158512424,0.4877407386001809,25.188898547456425
10206.73828125,4.173205663042603e-06,0.0001985730115308193,0.00972480093216305,0.4891562417011925,25.28510962120555
10217.5048828125,4.174507135058949e-06,0.00019879902358244144,0.009744240767750269,0.4905676604712353,25.380955992214187
10228.271484375,4.175808201442461e-06,0.0001990247789754905,0.009763641897856208,0.4919750300627124,25.476441776689374
10239.0380859375,4.1771088625864665e-06,0.00019925027858238472,0.009783004552756797,0.4933783851266613,25.57157101398684
10249.8046875,4.178409118846793e-06,0.00019947552327056626,0.009802328960453572,0.49477775982270844,25.66634766860495
10260.5712890625,4.179708970619656e-06,0.00019970051390264388,0.00982161534670514,0.4961731878287697,25.760775632112367
10271.337890625,4.1810084182813895e-06,0.0001999252513363303,0.009840863935057785,0.4975647023505076,25.85485872501269
10282.1044921875,4.182307462205077e-06,0.00020014973642452845,0.009860074946875798,0.4989523361305513,25.94860069854818
10292.87109375,4.183606102748199e-06,0.00020037397001536163,0.009879248601371186,0.5003361214574862,26.04200523644494
10303.6376953125,4.1849043403201425e-06,0.00020059795295224712,0.009898385115632829,0.5017160901746185,26.135075956602005
10314.404296875,4.186202175273978e-06,0.00020082168607385396,0.009917484704655132,0.5030922736885267,26.227816412726522
10325.1708984375,4.187499607987022e-06,0.00020104517021420518,0.00993654758136625,0.5044647029774005,26.320230095917022
10335.9375,4.188796638827118e-06,0.00020126840620268542,0.009955573956655757,0.5058334085991778,26.41232043619695
10346.7041015625,4.190093268191866e-06,0.00020149139486410944,0.00997456403940189,0.5071984206994815,26.504090803999997
10357.470703125,4.191389496429944e-06,0.00020171413701869595,0.009993518036498271,0.508559769019369,26.59554451160962
10368.2373046875,4.1926853239117225e-06,0.0002019366334821588,0.01001243615288023,0.5099174829028903,26.686684814553825
10379.00390625,4.1939807510304205e-06,0.0002021588850657372,0.010031318591550669,0.5112715913044702,26.777514912957653
10389.7705078125,4.195275778134611e-06,0.00020238089257618717,0.010050165553605425,0.5126221227961106,26.86803795285394
10400.537109375,4.196570405613178e-06,0.00020260265681586837,0.010068977238258316,0.5139691055744269,26.958257027455062
10411.3037109375,4.197864633817866e-06,0.0002028241785827313,0.010087753842865659,0.5153125674675146,27.048175178386064
10422.0703125,4.199158463129941e-06,0.00020304545867039892,0.010106495562950485,0.5166525359416595,27.137795396881316
10432.8369140625,4.200451893922937e-06,0.00020326649786816002,0.010125202592226226,0.5179890381078861,27.227120624945304
10443.603515625,4.201744926544069e-06,0.00020348729696101,0.01014387512262013,0.5193221007283615,27.316153756479892
10454.3701171875,4.203037561376562e-06,0.0002037078567297048,0.010162513344296208,0.5206517502226456,27.4048976383781
10465.13671875,4.177204564287413e-06,0.0002025097003303954,0.010105342870826829,0.5178503908481198,27.263827815775695
10475.9033203125,4.136844153381488e-06,0.0002005530389814066,0.01000770441804473,0.5128468880891006,27.000403011800483
10486.669921875,4.0960860741462484e-06,0.00019857709878394304,0.00990910394036379,0.5077940861646562,26.734382701514235
10497.4365234375,4.054918335096742e-06,0.00019658129839387063,0.00980951242839901,0.5026904984828364,26.465688618707894
10508.203125,4.0133283296716005e-06,0.00019456502664916525,0.009708899384837393,0.4975345622025134,26.194238482799683
10518.9697265625,3.97130279118004e-06,0.00019252764038382074,0.009607232715349266,0.49232463264310733,25.91994570451804
10529.736328125,3.928827743321633e-06,0.00019046846203120603,0.009504478608995795,0.48705897715604685,25.64271906324565
10540.5029296875,3.885888445921696e-06,0.00018838677699165523,0.009400601406869666,0.481735768393233,25.362462352617143
10551.26953125,3.842469335153681e-06,0.00018628183073524375,0.009295563457522155,0.4763530768983681,25.07907399046665
10562.0361328125,3.798553957634987e-06,0.00018415282560646707,0.009189324957514705,0.47090886293598966,24.792446588642296
10572.802734375,3.7541248975649436e-06,0.00018199891729242786,0.009081843775180449,0.46540096746009313,24.502466477521395
10583.5693359375,3.7091636960322186e-06,0.00017981921091025384,0.008973075255382917,0.45982710210895,24.20901317925702
10594.3359375,3.663650761392796e-06,0.00017761275666223532,0.008862972002705784,0.45418483809462273,23.911958822832123
10605.1025390625,3.617565269480806e-06,0.00017537854499889954,0.008751483640088006,0.44847159383417223,23.611167492866564
10615.869140625,3.570885052251187e-06,0.00017311550122014284,0.008638556539417294,0.44268462114386437,23.306494502768494
10626.6357421875,3.523586473166428e-06,0.00017082247943251658,0.008524133519994311,0.4368209897869043,22.997785581202326
10637.40234375,3.4756442872235875e-06,0.00016849825576617332,0.008408153510056292,0.4308775701281454,22.684875958892466
10648.1689453125,3.427031483477577e-06,0.00016614152073762971,0.008290551165673675,0.424851013604368,22.367589340421038
10658.935546875,3.377719107065167e-06,0.000163750870622982,0.008171256440268818,0.41873773066417486,22.045736742805786
10669.7021484375,3.3276760575079714e-06,0.00016132479768019714,0.008050194096704499,0.412533865764869,21.719115179133695
10680.46875,3.2768688593154776e-06,0.00015886167902715413,0.007927283152291036,0.40623526893172524,21.38750616121142
10691.2353515625,3.2252614000510456e-06,0.00015635976394232307,0.0078024362450825994,0.39983746328371356,21.05067398985683
10702.001953125,3.172814629959153e-06,0.0001538171593056788,0.0076755589073734505,0.39333560780366544,20.708363794820045
10712.7685546875,3.1194862162803195e-06,0.00015123181283592415,0.0075465487292232635,0.38672445447295284,20.360299278006526
10723.53515625,3.0652301432367403e-06,0.00014860149370181364,0.007415294390954585,0.3799982986916218,20.00618010319244
10734.3017578125,3.0099962472528923e-06,0.00014592376998687263,0.007281674538628044,0.373150921651885,19.645678862099764
10745.068359375,2.9537296738110274e-06,0.0001431959823596782,0.0071455564701767855,0.3661755230088095,19.278437529637415
10755.8349609375,2.8963702393525957e-06,0.00014041521313847702,0.007006794591713573,0.35906464177345443,18.90406329907705
10766.6015625,2.8378516770388686e-06,0.00013757824972536608,0.006865228592876421,0.3518100628080773,18.52212365920528
10777.3681640625,2.7781007394165665e-06,0.00013468154110443821,0.006720681276063411,0.34440270558482444,18.132140537682552
10788.134765625,2.7170361233885326e-06,0.00013172114572473548,0.006572955955763785,0.33683249091391304,17.733583284538142
10798.9013671875,2.654567172489425e-06,0.00012869266858608536,0.006421833319106929,0.32908818006181156,17.325860202051437
10809.66796875,2.5905922972801038e-06,0.00012559118466110274,0.006267067604579775,0.3211571789288219,16.90830823507809
10820.4345703125,2.5249970352844937e-06,0.00012241114484127103,0.006108381908685364,0.31302529753782415,16.480180308594594
10831.201171875,2.4576516444880834e-06,0.00011914625927036643,0.005945462364218276,0.3046764516987938,16.04062962090855
10841.9677734375,2.3884080855491495e-06,0.00011578935104271157,0.005777950839728329,0.2960922888913042,15.588689947091403
10852.734375,2.317096191481001e-06,0.00011233217051078142,0.005605435673370862,0.28725171341876377,15.12325063926166
10863.5009765625,2.243518740292003e-06,0.00010876515640789696,0.005427439752800574,0.2781302755601041,14.643024466595241
10874.267578125,2.1674450201801114e-06,0.00010507712389100246,0.005243404948338556,0.26869937384419695,14.146505616606756
10885.0341796875,2.0886022821437066e-06,0.0001012548501651977,0.005052671435413414,0.2589251954240599,13.631913907887848
10895.80078125,2.0066641648358002e-06,9.728251332458262e-05,0.004854449692418696,0.2487672811012567,13.097119241399842
10906.5673828125,1.9212346675768404e-06,9.314091536762188e-05,0.004647781728761078,0.23817653844918404,12.539536995233325
10917.333984375,1.831825380696398e-06,8.880637833111766e-05,0.004431486001352892,0.22709241904731137,11.955979411416061
10928.1005859375,1.7378221436117938e-06,8.424912788308666e-05,0.004204076755028146,0.2154387850640727,11.342437979446233
10938.8671875,1.6384344296577388e-06,7.943083951357707e-05,0.003963641576145518,0.20311763446586262,10.69375308060571
10949.6337890625,1.5326150716183701e-06,7.430074685090682e-05,0.0037076471954772925,0.1899991493458109,10.00309005159622
10960.400390625,1.4189258385194343e-06,6.878912486268304e-05,0.0034326142964382104,0.17590503140403865,9.26106182960264
10971.1669921875,1.2952961486400519e-06,6.279559233055137e-05,0.0031335338022898877,0.16057858946441095,8.454154117539044
10981.93359375,1.1585480957405004e-06,5.616608525539071e-05,0.002802717836685431,0.14362585670938188,7.56162531963083
10992.7001953125,1.0033320824179001e-06,4.864125666229131e-05,0.002427224846209348,0.12438364055062835,6.548559620699921
11003.466796875,8.192172148288694e-07,3.9715419756788534e-05,0.001981820788072759,0.10155881723293131,5.346876540302855
11014.2333984375,5.792740478702502e-07,2.8083042627695355e-05,0.0014013589183427156,0.07181292835469094,3.780812659815415
11025.0,0.0,0.0,0.0,0.0,0.0
